date,AUD | Debt - Mezzanine - AUD,AUD | Debt - Senior - AUD,AUD | Eq - Buyout + Expansion - AUD,AUD | Infrastructure - AUD,AUD | Real Estate - All - UK - AUD,AUD | Real Estate - All - USA - AUD,AUD | Real Estate - Ex-Value-Added - APAC - AUD,AUD | Real Estate - Ex-Value-Added - Europe - AUD,AUD | Real Estate - Ex-Value-Added - UK - AUD,AUD | Real Estate - Ex-Value-Added - USA - AUD,AUD | Real Estate - Value-Added - Europe - AUD,AUD | Real Estate - Value-Added - UK - AUD,AUD | Real Estate - Value-Added - USA - AUD,AUD | Timber - AUD,AUD | Venture Capital - AUD,CHF | Debt - Mezzanine - CHF,CHF | Debt - Senior - CHF,CHF | Eq - Buyout + Expansion - CHF,CHF | Infrastructure - CHF,CHF | Real Estate - All - UK - CHF,CHF | Real Estate - All - USA - CHF,CHF | Real Estate - Ex-Value-Added - APAC - CHF,CHF | Real Estate - Ex-Value-Added - Europe - CHF,CHF | Real Estate - Ex-Value-Added - UK - CHF,CHF | Real Estate - Ex-Value-Added - USA - CHF,CHF | Real Estate - Value-Added - Europe - CHF,CHF | Real Estate - Value-Added - UK - CHF,CHF | Real Estate - Value-Added - USA - CHF,CHF | Timber - CHF,CHF | Venture Capital - CHF,EUR | Debt - Mezzanine - EUR,EUR | Debt - Senior - EUR,EUR | Eq - Buyout + Expansion - EUR,EUR | Infrastructure - EUR,EUR | Real Estate - All - UK - EUR,EUR | Real Estate - All - USA - EUR,EUR | Real Estate - Ex-Value-Added - APAC - EUR,EUR | Real Estate - Ex-Value-Added - Europe - EUR,EUR | Real Estate - Ex-Value-Added - UK - EUR,EUR | Real Estate - Ex-Value-Added - USA - EUR,EUR | Real Estate - Value-Added - Europe - EUR,EUR | Real Estate - Value-Added - UK - EUR,EUR | Real Estate - Value-Added - USA - EUR,EUR | Timber - EUR,EUR | Venture Capital - EUR,GBP | Debt - Mezzanine - GBP,GBP | Debt - Senior - GBP,GBP | Eq - Buyout + Expansion - GBP,GBP | Infrastructure - GBP,GBP | Real Estate - All - UK - GBP,GBP | Real Estate - All - USA - GBP,GBP | Real Estate - Ex-Value-Added - APAC - GBP,GBP | Real Estate - Ex-Value-Added - Europe - GBP,GBP | Real Estate - Ex-Value-Added - UK - GBP,GBP | Real Estate - Ex-Value-Added - USA - GBP,GBP | Real Estate - Value-Added - Europe - GBP,GBP | Real Estate - Value-Added - UK - GBP,GBP | Real Estate - Value-Added - USA - GBP,GBP | Timber - GBP,GBP | Venture Capital - GBP,SEK | Debt - Mezzanine - SEK,SEK | Debt - Senior - SEK,SEK | Eq - Buyout + Expansion - SEK,SEK | Infrastructure - SEK,SEK | Real Estate - All - UK - SEK,SEK | Real Estate - All - USA - SEK,SEK | Real Estate - Ex-Value-Added - APAC - SEK,SEK | Real Estate - Ex-Value-Added - Europe - SEK,SEK | Real Estate - Ex-Value-Added - UK - SEK,SEK | Real Estate - Ex-Value-Added - USA - SEK,SEK | Real Estate - Value-Added - Europe - SEK,SEK | Real Estate - Value-Added - UK - SEK,SEK | Real Estate - Value-Added - USA - SEK,SEK | Timber - SEK,SEK | Venture Capital - SEK,USD | Debt - Mezzanine - USD,USD | Debt - Senior - USD,USD | Eq - Buyout + Expansion - USD,USD | Infrastructure - USD,USD | Real Estate - All - UK - USD,USD | Real Estate - All - USA - USD,USD | Real Estate - Ex-Value-Added - APAC - USD,USD | Real Estate - Ex-Value-Added - Europe - USD,USD | Real Estate - Ex-Value-Added - UK - USD,USD | Real Estate - Ex-Value-Added - USA - USD,USD | Real Estate - Value-Added - Europe - USD,USD | Real Estate - Value-Added - UK - USD,USD | Real Estate - Value-Added - USA - USD,USD | Timber - USD,USD | Venture Capital - USD
2024-08-09,-0.0007711367919238654,0.01284349119227457,0.013591089805871093,0.008771721031756385,0.007779558213986348,-0.0058061696726277034,0.01848921727412467,0.002556018906943791,-0.018433097456215464,-0.00484327773362736,0.01407629555102119,-0.0005421726227972101,-0.00458078580808241,-0.0248671982482076,0.012172180960574153,-0.00704060927753325,0.005516663999852511,0.00018874730129248007,-5.568307236636372e-05,0.005652188713431983,-0.006234657129796872,0.01750681198765136,0.002027251476235392,-0.011103536673019221,-0.005483609353078123,0.013475731443309158,-3.988170685254033e-05,-0.004671466429943649,-0.021025123532169232,0.011819337140282826,-0.006289114678876828,0.006989945923196572,-0.00013907858363104708,-0.00020018432493351668,0.007248454504541257,-0.00600973929555515,0.01867370862569473,0.002073482392500381,-0.021522951066621943,-0.004971215151316599,0.014067480476118277,-0.0004946909199485816,-0.0049658793168188,-0.009681131579084123,0.01151274594211138,-0.006192565845303477,0.006826907846305019,-0.027036340560048444,-0.0026412933506332337,0.007585229860469056,-0.005784192419262979,0.019007225819370532,0.00263099401403899,-0.018336552357475,-0.004695698395170922,0.014243139099583857,-0.00036327242000666615,-0.004964840701219941,-0.008587525459731182,0.008179197718881426,0.006235119226724706,0.013550920989436221,-0.0005082781036911399,0.003488685461560337,0.008385603935252561,-0.005553487422643499,0.019080549375191325,0.002740025088156628,-0.021299378414823877,-0.004289349427132549,0.014244945752620808,-0.000533986140602849,-0.004595006783771893,-0.004991595625357448,0.011157819579945993,-0.010067331012569625,-0.0011767128932440585,-0.015452854810749983,-0.021474739349303107,0.00595728954532504,-0.006258061573079843,0.01787908490727652,0.0020282233067785427,-0.018021567496015578,-0.005281725192189057,0.013827070229083915,-0.0003244881388280163,-0.005000306224665962,-0.018350419272826102,0.0022112785164729587
2024-08-16,0.015202313802053169,0.01871218502157035,0.032124817461358646,0.028320656115598197,0.022064196863585295,0.014053650581400845,0.019195151039262726,0.021403419696101267,-0.0015715817339607696,0.01099419200614804,0.02024339327001279,0.023120419040873585,0.01888738188416994,0.019011000444871584,0.13714966830430342,0.005779769860561501,0.009102246331021746,0.030342259024086715,0.02629850120035293,0.0220812623932094,0.01448407487686687,0.0195200878646844,0.021981966517225615,0.009866454838684646,0.012519450165429546,0.019621115057148586,0.023039645390275254,0.021734721151107195,0.021987407632467537,0.0607885552541525,0.006621115321284066,0.010415174635941327,0.03212220294319046,0.02691638644686023,0.02208144196639239,0.014069888386901042,0.019137351919837897,0.02225044385980368,-0.0067695289791736,0.011496046669499549,0.020232650014818887,0.022985499585418623,0.017802379111540034,0.025320341974419236,0.060163066454775205,0.006753848140821361,0.010282800007246351,0.02858854419117307,0.026479073311463708,0.022065629096045924,0.013668361995204492,0.018870190485507976,0.021272452851075485,-0.001418058617950635,0.010330503387766754,0.020414596347263725,0.022779158464190985,0.016774384171839074,0.02500266370765658,0.05336728257998402,0.01623335684390881,0.021458185013710107,0.03748356406222797,0.02662714596932325,0.022137738133254814,0.013695463224648208,0.019056309040195174,0.021312628190718996,-0.006442939583598317,0.0022330344378787004,0.02041525286835366,0.023037897241700023,0.016899299242666643,0.021145696798544833,0.04935074401782913,0.007150336116348299,0.008157637477536284,0.030524051464194457,0.023393306169653627,0.022129792050032293,0.014461621787704715,0.019248985309131328,0.022060250316704,-0.0008843355295553579,0.01218041053378549,0.019984579139347147,0.023029429566037152,0.020495463477317344,0.027200940903606252,0.04180968997094503
2024-08-23,0.008410941540629935,0.012480029883494836,0.03310841354908689,0.0192742554589298,0.034966227858994614,0.0270189783168977,0.014326757272746349,0.030451523935735025,0.02253257948102494,0.03150862420976708,0.04346846807581706,0.02377846093099656,0.021931263983255178,0.037039706032363284,0.0235934969572682,0.0046491624205042825,0.00878299371661484,0.0272116592008409,0.021082775538809884,0.03215939312207894,0.025835518705964233,0.014570822069865486,0.028885323103809313,0.017999501635367565,0.028951347927199222,0.04283328013805132,0.024441228972330364,0.01948689344019172,0.036776618545980355,0.01658657407823938,0.004997080805836163,0.009948942063976673,0.02966201937408819,0.02104544724375046,0.03425613893135093,0.02665636784144354,0.014281121167586619,0.028659574606411553,0.024265790710103374,0.030819755372192503,0.04345658129951602,0.023914765119199544,0.02218918709357176,0.03042652435037496,0.016861259369886028,0.004934341016083366,0.00981238408910734,0.03120277781640901,0.019853435096774064,0.034711518377745776,0.027426227818754256,0.014134633418931841,0.030753526789620622,0.022369262438600046,0.032397659984981786,0.04364225628566132,0.024196606962927802,0.023023199285292506,0.026071508509041053,0.014723202578458938,0.012316276285833538,0.017228495234144603,0.02934931347598635,0.022558282189590884,0.035737793806479345,0.02780321382843809,0.014207450395712584,0.03090785865914114,0.02474030044037434,0.04069427037001283,0.04364224187133914,0.02383749060678575,0.023510859865821132,0.03288783710430465,0.02460293084370946,0.007984219862349207,0.008604122529266789,0.018318764353793426,0.020939549028550886,0.03253632959349595,0.025843897295059648,0.014416069594696879,0.028806165726935617,0.02174566382047516,0.029635185282991472,0.043203958369836926,0.024097664380155592,0.019972684798498008,0.023497715258066876,0.01687462302792042
2024-08-30,-0.0017739321910124062,0.008021843451126998,-0.0021108330868333525,-0.007114416546162516,0.004151772229848305,0.001244789340054453,0.003188454911486005,0.007244123498699295,-0.0043612368536294355,0.003154295692295861,0.004594291397351569,0.0018205519728962116,-0.00019184228671953463,0.006897894395287096,-0.040759430812510544,-0.005024875309308285,0.004574102632187049,0.0009444024619380542,0.0013236205361408793,0.003484927948003147,0.0006389452646242688,0.00296265411711083,0.005870478650017219,-0.0021430492057525896,0.0019060426647641293,0.004510426874604789,0.0019301921082774953,-0.0005255931284633419,0.0026354240350290326,-0.00718544847248026,-0.0044974374574362486,0.005706774084400124,0.00105169572207231,0.001310253547973872,0.003994677530785751,0.0009397441747385216,0.003226306202831708,0.005725991588718671,-0.004608557870179553,0.0028426063616961983,0.004631543939391136,0.0017768769343664559,-0.0004585789433679821,0.0016082305949502995,-0.006929074136554192,-0.004453536214038323,0.005592387500644946,0.006973154653742597,0.0026652511519014155,0.00409006709153914,0.001329389571576911,0.00341503115263464,0.007468821977276718,-0.0043076769633056955,0.003498682230279826,0.0046555817551432455,0.0017292761716447558,-0.0003673840266387174,0.0020144009059190893,-0.007295398815637455,-0.0062844701506854506,-0.0013824734532477123,0.003847857635783214,-0.003126234193379318,0.004364886330046502,0.001585725533479021,0.0032959919954276273,0.0076023960114355305,-0.004656863573732295,0.006651862680206122,0.0046866904811722065,0.0017871743993591593,-4.925314913606371e-05,0.004017625322815022,-0.004727767878083711,-0.006379032271592422,0.001772597662457187,-0.0045975208302504456,0.020363974499185034,0.003604747689958998,0.000607062553870108,0.003149640711024304,0.005811505651523774,-0.004186380385309718,0.002281978384331751,0.004574093486402475,0.0018443569991450914,-0.0007281187770722397,0.005833749614197359,0.0026407133526387128
2024-09-06,-0.013444324774814831,0.0006155947746808721,-0.02018396327864913,-0.027644519337060913,-0.003526287177477272,-0.021930828341716335,-0.014858990507354619,-0.021173895889770478,0.01211097628243607,-0.016338655971436467,0.0093364074122686,-0.019202050149582206,-0.026262479224847368,-0.032715143567729754,-0.15115807644806623,0.009650852897493678,0.009592224312182651,-0.03458747053130473,-0.02165835644889036,-0.007321947306142107,-0.023348781537430696,-0.015396377201446043,-0.0232543702388881,-0.008912320034333732,-0.01951590612317844,0.00884741884614293,-0.01827757446455891,-0.029978691288725656,-0.03066576615226424,-0.08578713394972937,0.009712929254499514,0.01049551169976759,-0.032848939751634276,-0.019573872476815524,-0.0044911059918710805,-0.022338539313990324,-0.014775379404261102,-0.02357974753302905,0.02129988905641156,-0.017210581526228452,0.009337559369622994,-0.01895249172097735,-0.025613839086027212,-0.0330761472486234,-0.08463732782265687,0.009585206986752581,0.010368888883872884,-0.038164795737603896,-0.015886878325851228,-0.0038709069562692378,-0.021397308522713487,-0.014523303507369079,-0.0207901565105022,0.011641980299504695,-0.015206441525680958,0.009480306003130323,-0.01847165938185036,-0.024326301401130124,-0.027732370991376598,-0.06908583123140666,-0.007812530569102805,0.0028667055063742453,-0.05639919285528805,-0.01999938040670024,-0.002525981790295617,-0.020988037444984897,-0.01456614431945269,-0.020616066796160126,0.02180313517203558,-0.004207756599740264,0.009488611763774912,-0.019082101366770132,-0.023815028988092735,-0.04177232534018316,-0.07316002252330733,0.015302867949925414,0.014024009578538,-0.05627412661162978,-0.07777034400334593,-0.006835996807769362,-0.02332072819864095,-0.015155081149474725,-0.023367843137025446,0.009895290466342743,-0.018672321121085744,0.009136713270283536,-0.018730651134266196,-0.02900836911305582,-0.04520776356234357,-0.05586700678228951
2024-09-13,0.013996207622604118,0.013044036847581708,0.033536905763920544,0.009936798123149515,0.021388014950472822,0.037732722683827546,0.024497442573244044,0.023018267864095776,0.03261067636230841,0.03925319489677115,0.028674562339205067,0.011631247472841721,0.03624294189047106,0.0197241651232698,0.1384833089137789,0.004309100752546868,0.00756690679254568,0.020605870452273578,0.01891266243441514,0.018924007227697714,0.03718753240585393,0.023901752590404612,0.021591186766137582,0.016585707755897516,0.03836710185888137,0.028146329806322257,0.012202994198661443,0.03581062539211288,0.02136874556806312,0.0592972312334048,0.004640581836779845,0.008578363745840534,0.023615096090161103,0.01996470320569088,0.020768393303336907,0.037546526662744384,0.024577728805148524,0.021416716562665528,0.03925046597679405,0.03904921061013056,0.028672203078187408,0.011740589521712863,0.03599080840345792,0.019612081515081314,0.058580781114267566,0.004617315576851411,0.008463464620655614,0.018054053661666458,0.016640671106342708,0.021163830318133847,0.03783581048027429,0.024734126773292786,0.023277307980738016,0.032211687631715336,0.039524842294950346,0.028826558685587145,0.011971365066790085,0.036120961785051975,0.012950590231751491,0.04534395355228149,0.012396655110570975,0.013576311671080532,0.03623515435280922,0.024113622712292226,0.02206988425742118,0.0380782850096697,0.02484413130498453,0.023430814722178894,0.03987560297802517,0.04118748705410624,0.028832544953351302,0.01167564841728641,0.03647004532055753,0.025779434800121237,0.05124891453668212,0.00669505681356064,0.008692512662605623,0.04083898430531896,0.038309507890961214,0.019262581010638158,0.037192053802442615,0.024027374322365347,0.021525259946933772,0.030735218282719856,0.038623373822337825,0.02845743053070393,0.011903464327591706,0.03564574215723937,0.03158393171782237,0.04936634023525066
2024-09-20,0.0052049108910150466,0.007338358145016599,0.028451663365288482,0.011113063721301941,-0.004719689123016124,-0.0029524665038191955,-0.0017590580993580573,-0.00012765847785445317,-0.0215533413085236,-0.004601690613453613,-0.008955264925106121,-0.0006889751260565902,0.00043264724709857205,0.008490918682459991,0.04209037054949327,-0.0011869404872086875,0.0040514143758567656,0.002930509921894142,0.00518970075847669,-0.0039716127902558185,-0.0028087368661182666,-0.0011485182397485971,-3.525875362164754e-05,-0.009880121055132918,-0.003851192132700021,-0.009343538654498218,-0.0009703462246477557,0.002159522025413807,0.00933386732857322,0.0008162191519254236,-0.0005058196216722877,0.004891467595298238,0.004111851575652636,0.0060914619856013985,-0.004514180870049955,-0.003010162118769699,-0.0018991606615870182,0.00014133708875796458,-0.026416987780020662,-0.004331515078371595,-0.008945144402273897,-0.0008612172095592285,-0.00032179001876464497,0.005711190546270117,0.0010437398408704723,-0.00035939145393726335,0.004791028684104859,-9.83084966001968e-05,0.0059008415406758274,-0.00465175883969593,-0.0031977779288485664,-0.002222797338321314,-0.00018269425324035637,-0.021346960929880865,-0.004971867173516387,-0.008831879662107411,-0.0011459391964603327,-0.0009488521704597019,0.004704013697624632,0.002118793270772912,0.011325770986886141,0.014912565445003523,0.015837655673312412,0.014694504063069047,-0.00484599810170927,-0.0031198709145279224,-0.002102843096647433,-0.00012204889665312635,-0.026342976186496614,-0.009671461624559896,-0.008817937350681149,-0.0007877586539581927,-0.0007980890977599131,0.010943759899250338,0.011996277672317035,-0.0035030129204187688,0.0037722839927827323,0.015955391935071006,0.027006191787226186,-0.0040154531326983545,-0.002819417269645186,-0.0015380058976521838,1.2425493304490942e-05,-0.020651880729248617,-0.003989790796730119,-0.009110351034690822,-0.0008745696879390863,0.0013306644196546813,0.008812881763384794,0.023713068293691464
2024-09-27,0.0038233503539260028,-0.0032459553829902177,0.03365554194831866,0.024659349924764484,0.017392914643467705,-0.0025121121287607906,0.01377944845508594,0.02389983617966074,0.014495239623494527,-0.0025397710733976453,0.019284369930536727,0.013867281327524239,-0.0017709582658760326,0.024212041077136703,0.02991257056656238,-0.0012081119180482602,0.0038934902641276636,0.023179137729503196,0.017999788794458738,0.016394751923817452,-0.002716378708303324,0.01337947890349156,0.023154990085695104,0.011276348658848079,-0.0026721717289319713,0.01885594195351281,0.01404733126155655,-0.001169027049082061,0.02494153497464069,0.03408220474909207,-0.001082133525965645,0.0044786903390239274,0.02250918824030812,0.017407247215160737,0.017148954627987933,-0.0026422554798894993,0.01381215369070432,0.0231352704709753,0.01574396998045202,-0.002527725294909189,0.01929091474056932,0.01385786342474482,-0.002218006779989068,0.024386839294422202,0.03418133183086525,-0.0011867102714333555,0.00437726919452075,0.019656872243462686,0.012986128665065877,0.017303208481706633,-0.0025790979879953824,0.013919901997738293,0.024016261787544124,0.014383120383419268,-0.0025680275270563158,0.0194159235089586,0.013867476801014078,-0.0024472163354296583,0.017630766996337144,0.025440069086171135,0.008376813423298657,0.00511251301325899,0.02387112979568684,0.017407561052211307,0.017702696632031945,-0.002434384782395327,0.013996605775126625,0.02411006385393044,0.01610106481284035,-0.0036372221207248145,0.019427627815232995,0.01385266820125075,-0.0022396299493046,0.025718491957979595,0.032231106143573385,0.0001127154730582447,0.004908052731575907,0.0005151553807678511,0.005766092942883105,0.016555953242246346,-0.0027118197827249446,0.013429947616877769,0.023143024416063085,0.013929059781521147,-0.0025887986436696764,0.019111502445088746,0.013933936808200542,-0.0016083903465329286,0.012301346450890094,-0.0011555892645525034
2024-09-30,0.0007254279394413032,0.0022495637792374623,0.014997015129974756,0.024074175041985058,-0.003371207722487668,-0.007054621855937526,0.004526007116709252,-0.0007916266849381515,-0.005611524515517274,-0.00787483951656931,-0.005066249883121543,-0.002971646827340635,-0.005696932657269116,0.0069175109513235356,0.014830300235646021,-0.0069749254369781966,0.0010352884358866277,-0.00019084488318554804,0.0011272056431099742,-0.0033723573477040247,-0.007091887952253018,0.004417822898613366,-0.0013749432720793209,-0.0046953725129785795,-0.007597732850349814,-0.005131143930023896,-0.003045832258242953,-0.004575135815679587,0.007126742805690256,0.0118814216689902,-0.0069814803208743115,0.0014847517437477364,0.0019125964377764149,0.0017669375748674554,-0.0033597692201201568,-0.007135539051429163,0.004503342637978136,-0.0013320556572367082,-0.005523586137405445,-0.0077439669360881425,-0.005027298929642043,-0.003049997384652059,-0.006243504985508963,0.002495163666100808,0.011883423751781308,-0.0071176139983180065,0.001408803389326252,0.0009652995850153445,0.002570460112188755,-0.003369060369125876,-0.007193685134518901,0.004518378082392971,-0.0007402440356312212,-0.005583798801801265,-0.00805226719094243,-0.005008906111202194,-0.0031706301692562278,-0.00665321189816126,0.0008697486080482264,0.007808706164039947,-0.005308806546633349,-0.00026534206013373307,0.003296550462604131,-0.0008350011073883223,-0.0033302895433440227,-0.007099038724687645,0.004568488672333615,-0.000693496226078949,-0.0055106803638516055,-0.010645478446893009,-0.004976644467758362,-0.0030192859757196544,-0.006511322242173989,0.004253216736286092,0.0070154009384957305,-0.007516725294323123,0.00015113715982550957,-0.0009242535398907847,0.0026513211494627598,-0.0033380244821756833,-0.007078618337242659,0.004363300350135546,-0.0013657028113449599,-0.005549918213558769,-0.007614406479630631,-0.005078006169719984,-0.0030349945568524106,-0.005150943456030177,0.005451136960498815,0.0012082651499980557
2024-10-04,-0.002446928010723326,0.007926622966444086,-0.0034705949545443815,0.023066723973585113,-0.024205089432843607,-0.01193001127590776,-0.004486483257391427,-0.029262031344396533,-0.030460495258379794,-0.013584354709909263,-0.02898625028018742,-0.01988819922721241,-0.009706293412692801,-0.010627880573471415,-7.260254194996207e-05,-0.011436695157762244,-0.0018277134065360912,-0.024396013748736678,-0.015027353022068368,-0.023204663996571284,-0.011792566799540438,-0.004320876340308644,-0.029027829951091988,-0.022982757035723722,-0.012855994042372032,-0.029050458406050694,-0.020212513180984715,-0.008074729966155658,-0.011978711851778456,-0.014884709899529724,-0.01129105016506493,-0.0014989461719121522,-0.020439329249485994,-0.012971688557927408,-0.023937819115722903,-0.01195429932925407,-0.004559843686731568,-0.028767700677819974,-0.0329704728197413,-0.013322073015684666,-0.02894723468262761,-0.02004203503810409,-0.010363871038190808,-0.019914989272770356,-0.014871137889334918,-0.011333329586665997,-0.0015301170622681326,-0.025595611512262195,-0.008273365197380755,-0.024108558914081257,-0.01214412517216168,-0.004632794860185641,-0.029399733981783527,-0.030265913415325585,-0.013923485996194529,-0.028929075872406784,-0.020302904597411242,-0.01095110776784125,-0.015974370648779157,-0.01037958562567809,-0.01126689353861643,0.003639730285717846,-0.01815231847592713,-0.013346376580544828,-0.02442389678606105,-0.012096633023380932,-0.004606472553049912,-0.0294338167089343,-0.03317389657544467,-0.018252692622535704,-0.028896743176517248,-0.019973193216701546,-0.01086006497051173,-0.02117712394810134,-0.017223389087050123,-0.015240936201720956,-0.004246148358264534,-0.0023281952693885444,-0.00506858799465526,-0.02329520810615371,-0.011771516193206821,-0.004472649349406055,-0.028946002482863165,-0.02962649821395935,-0.012986505885484334,-0.028997688180803394,-0.020082747642341303,-0.008796663794255366,-0.0038020424248248474,0.0028218918290914274
2024-10-11,-7.201554710967173e-05,0.00429225465317451,-0.010035344014639236,-0.02074773532386409,-0.016334304112371356,0.0002491203144110443,-0.012402357616116078,-0.009813151099709927,-0.001753487937696363,-0.0008392318709962154,-0.02004636647385105,-0.013149148273493338,0.00278064398179545,-0.00802272958116923,0.01863678889342779,-0.0037985918932861296,0.0016480504138414176,-0.0030530048166852453,-0.0023778016447497663,-0.015639432425381017,0.00025571554530756657,-0.011957293195164809,-0.008928793027735082,-0.007868040826028988,-0.0004129403438728474,-0.020168957618164285,-0.013400383429548413,0.003712142257537465,-0.009447943214977883,0.01775801637289831,-0.0035332466554027775,0.0021273671937453997,-0.005246463495232945,-0.0028399768015869853,-0.0161463615137869,0.0002105626744750566,-0.012519496577992228,-0.008485706665856796,0.0007726925959268272,-0.000663783588448652,-0.020012553022100477,-0.013281927482148959,0.0023103755851412444,-0.004766969130120202,0.01773049756106282,-0.0035153895541704117,0.0020515327604559985,-0.021875317362876956,-0.008221144592903684,-0.01626465711078673,0.00010860112889687912,-0.01268883663049536,-0.010099349511259348,-0.00189378152012587,-0.0010536277695152307,-0.019977297923098547,-0.013503927126322424,0.0019704907411703942,-0.010714027909465074,0.007637820530387529,-0.004879649549728526,0.002851856582735124,-0.004047222328491529,-0.007084980952805964,-0.01646383459241285,0.00017739253778259467,-0.012680024434091663,-0.010170743289330986,0.0010828676302967466,-0.00415804854323909,-0.01994824247914906,-0.013223445385474264,0.00210289584345702,-0.012505123595035528,0.006760759738874356,-0.00583243347105622,0.0012650362472435006,0.010029376382373556,0.012184805699686052,-0.015690324825126112,0.00028879191230046786,-0.012200917654309862,-0.00879008143298421,-0.0024357929566090064,-0.00046970100044596563,-0.020083667409059203,-0.013305867319973075,0.0032307556706943075,-0.006730395776715525,0.012649828764873305
